MP821SP2 
1.50
11
0
Type of measurement (0=app. resistivity,1=resistance)
0
1168
1
0
4    28.5000  0.0    21.0000  0.0    66.0000  0.0    73.5000  0.0     24.2711
4    28.5000  0.0    21.0000  0.0    73.5000  0.0    81.0000  0.0     28.4754
4    28.5000  0.0    19.5000  0.0    73.5000  0.0    82.5000  0.0     27.8146
4    30.0000  0.0    28.5000  0.0    31.5000  0.0    33.0000  0.0     18.1453
4    30.0000  0.0    28.5000  0.0    33.0000  0.0    34.5000  0.0     20.8511
4    30.0000  0.0    28.5000  0.0    34.5000  0.0    36.0000  0.0     29.4022
4    30.0000  0.0    28.5000  0.0    36.0000  0.0    37.5000  0.0     24.4998
4    30.0000  0.0    28.5000  0.0    37.5000  0.0    39.0000  0.0     21.8053
4    30.0000  0.0    28.5000  0.0    39.0000  0.0    40.5000  0.0     19.0930
4    30.0000  0.0    27.0000  0.0    39.0000  0.0    42.0000  0.0     21.0997
4    30.0000  0.0    27.0000  0.0    42.0000  0.0    45.0000  0.0     28.7340
4    30.0000  0.0    27.0000  0.0    45.0000  0.0    48.0000  0.0     27.0339
4    30.0000  0.0    27.0000  0.0    48.0000  0.0    51.0000  0.0     25.7862
4    30.0000  0.0    25.5000  0.0    48.0000  0.0    52.5000  0.0     25.6447
4    30.0000  0.0    25.5000  0.0    52.5000  0.0    57.0000  0.0     26.9040
4    30.0000  0.0    25.5000  0.0    57.0000  0.0    61.5000  0.0     35.3821
4    30.0000  0.0    24.0000  0.0    60.0000  0.0    66.0000  0.0     29.2052
4    30.0000  0.0    24.0000  0.0    66.0000  0.0    72.0000  0.0     24.6277
4    30.0000  0.0    22.5000  0.0    67.5000  0.0    75.0000  0.0     26.0108
4    30.0000  0.0    22.5000  0.0    75.0000  0.0    82.5000  0.0     26.6899
4    31.5000  0.0    30.0000  0.0    33.0000  0.0    34.5000  0.0     16.5721
4    31.5000  0.0    30.0000  0.0    34.5000  0.0    36.0000  0.0     27.7351
4    31.5000  0.0    30.0000  0.0    36.0000  0.0    37.5000  0.0     23.6284
4    31.5000  0.0    30.0000  0.0    37.5000  0.0    39.0000  0.0     20.8309
4    31.5000  0.0    30.0000  0.0    39.0000  0.0    40.5000  0.0     17.8753
4    31.5000  0.0    30.0000  0.0    40.5000  0.0    42.0000  0.0     20.5878
4    31.5000  0.0    28.5000  0.0    40.5000  0.0    43.5000  0.0     21.8449
4    31.5000  0.0    28.5000  0.0    43.5000  0.0    46.5000  0.0     27.7626
4    31.5000  0.0    28.5000  0.0    46.5000  0.0    49.5000  0.0     24.1023
4    31.5000  0.0    28.5000  0.0    49.5000  0.0    52.5000  0.0     22.0804
4    31.5000  0.0    27.0000  0.0    49.5000  0.0    54.0000  0.0     23.2074
4    31.5000  0.0    27.0000  0.0    54.0000  0.0    58.5000  0.0     28.7786
4    31.5000  0.0    27.0000  0.0    58.5000  0.0    63.0000  0.0     31.5302
4    31.5000  0.0    25.5000  0.0    61.5000  0.0    67.5000  0.0     26.9564
4    31.5000  0.0    25.5000  0.0    67.5000  0.0    73.5000  0.0     24.0589
4    31.5000  0.0    24.0000  0.0    69.0000  0.0    76.5000  0.0     26.6934
4    33.0000  0.0    31.5000  0.0    34.5000  0.0    36.0000  0.0     17.1761
4    33.0000  0.0    31.5000  0.0    36.0000  0.0    37.5000  0.0     18.1243
4    33.0000  0.0    31.5000  0.0    37.5000  0.0    39.0000  0.0     17.1244
4    33.0000  0.0    31.5000  0.0    39.0000  0.0    40.5000  0.0     14.7595
4    33.0000  0.0    31.5000  0.0    40.5000  0.0    42.0000  0.0     16.9727
4    33.0000  0.0    31.5000  0.0    42.0000  0.0    43.5000  0.0     18.2193
4    33.0000  0.0    30.0000  0.0    42.0000  0.0    45.0000  0.0     22.3101
4    33.0000  0.0    30.0000  0.0    45.0000  0.0    48.0000  0.0     20.1672
4    33.0000  0.0    30.0000  0.0    48.0000  0.0    51.0000  0.0     19.2019
4    33.0000  0.0    30.0000  0.0    51.0000  0.0    54.0000  0.0     18.2741
4    33.0000  0.0    28.5000  0.0    51.0000  0.0    55.5000  0.0     20.1936
4    33.0000  0.0    28.5000  0.0    55.5000  0.0    60.0000  0.0     27.6857
4    33.0000  0.0    28.5000  0.0    60.0000  0.0    64.5000  0.0     23.9985
4    33.0000  0.0    27.0000  0.0    63.0000  0.0    69.0000  0.0     22.4405
4    33.0000  0.0    27.0000  0.0    69.0000  0.0    75.0000  0.0     23.3015
4    33.0000  0.0    25.5000  0.0    70.5000  0.0    78.0000  0.0     25.0373
4    34.5000  0.0    33.0000  0.0    36.0000  0.0    37.5000  0.0     14.9440
4    34.5000  0.0    33.0000  0.0    37.5000  0.0    39.0000  0.0     17.6002
4    34.5000  0.0    33.0000  0.0    39.0000  0.0    40.5000  0.0     15.6778
4    34.5000  0.0    33.0000  0.0    40.5000  0.0    42.0000  0.0     18.4433
4    34.5000  0.0    33.0000  0.0    42.0000  0.0    43.5000  0.0     19.5665
4    34.5000  0.0    33.0000  0.0    43.5000  0.0    45.0000  0.0     26.5916
4    34.5000  0.0    31.5000  0.0    43.5000  0.0    46.5000  0.0     22.9811
4    34.5000  0.0    31.5000  0.0    46.5000  0.0    49.5000  0.0     18.9663
4    34.5000  0.0    31.5000  0.0    49.5000  0.0    52.5000  0.0     16.7575
4    34.5000  0.0    31.5000  0.0    52.5000  0.0    55.5000  0.0     17.3160
4    34.5000  0.0    30.0000  0.0    52.5000  0.0    57.0000  0.0     19.3268
4    34.5000  0.0    30.0000  0.0    57.0000  0.0    61.5000  0.0     24.8541
4    34.5000  0.0    30.0000  0.0    61.5000  0.0    66.0000  0.0     20.7875
4    34.5000  0.0    28.5000  0.0    64.5000  0.0    70.5000  0.0     19.0537
4    34.5000  0.0    28.5000  0.0    70.5000  0.0    76.5000  0.0     21.0393
4    34.5000  0.0    27.0000  0.0    72.0000  0.0    79.5000  0.0     23.3586
4    36.0000  0.0    34.5000  0.0    37.5000  0.0    39.0000  0.0     18.5038
4    36.0000  0.0    34.5000  0.0    39.0000  0.0    40.5000  0.0     20.6093
4    36.0000  0.0    34.5000  0.0    40.5000  0.0    42.0000  0.0     26.3006
4    36.0000  0.0    34.5000  0.0    42.0000  0.0    43.5000  0.0     28.8953
4    36.0000  0.0    34.5000  0.0    43.5000  0.0    45.0000  0.0     39.7470
4    36.0000  0.0    34.5000  0.0    45.0000  0.0    46.5000  0.0     28.9252
4    36.0000  0.0    33.0000  0.0    45.0000  0.0    48.0000  0.0     25.3267
4    36.0000  0.0    33.0000  0.0    48.0000  0.0    51.0000  0.0     23.3122
4    36.0000  0.0    33.0000  0.0    51.0000  0.0    54.0000  0.0     21.3273
4    36.0000  0.0    33.0000  0.0    54.0000  0.0    57.0000  0.0     24.4733
4    36.0000  0.0    31.5000  0.0    54.0000  0.0    58.5000  0.0     24.4022
4    36.0000  0.0    31.5000  0.0    58.5000  0.0    63.0000  0.0     26.0392
4    36.0000  0.0    31.5000  0.0    63.0000  0.0    67.5000  0.0     20.4075
4    36.0000  0.0    30.0000  0.0    66.0000  0.0    72.0000  0.0     18.8091
4    36.0000  0.0    30.0000  0.0    72.0000  0.0    78.0000  0.0     22.1931
4    36.0000  0.0    28.5000  0.0    73.5000  0.0    81.0000  0.0     23.1210
4    37.5000  0.0    36.0000  0.0    39.0000  0.0    40.5000  0.0     12.8131
4    37.5000  0.0    36.0000  0.0    40.5000  0.0    42.0000  0.0     21.4971
4    37.5000  0.0    36.0000  0.0    42.0000  0.0    43.5000  0.0     26.5560
4    37.5000  0.0    36.0000  0.0    43.5000  0.0    45.0000  0.0     37.6983
4    37.5000  0.0    36.0000  0.0    45.0000  0.0    46.5000  0.0     27.3947
4    37.5000  0.0    36.0000  0.0    46.5000  0.0    48.0000  0.0     27.4867
4    37.5000  0.0    34.5000  0.0    46.5000  0.0    49.5000  0.0     27.8681
4    37.5000  0.0    34.5000  0.0    49.5000  0.0    52.5000  0.0     24.6065
4    37.5000  0.0    34.5000  0.0    52.5000  0.0    55.5000  0.0     24.6383
4    37.5000  0.0    34.5000  0.0    55.5000  0.0    58.5000  0.0     31.7920
4    37.5000  0.0    33.0000  0.0    55.5000  0.0    60.0000  0.0     30.4603
4    37.5000  0.0    33.0000  0.0    60.0000  0.0    64.5000  0.0     25.1861
4    37.5000  0.0    33.0000  0.0    64.5000  0.0    69.0000  0.0     19.8545
4    37.5000  0.0    31.5000  0.0    67.5000  0.0    73.5000  0.0     19.3214
4    37.5000  0.0    31.5000  0.0    73.5000  0.0    79.5000  0.0     23.0457
4    37.5000  0.0    30.0000  0.0    75.0000  0.0    82.5000  0.0     21.7699
4    39.0000  0.0    37.5000  0.0    40.5000  0.0    42.0000  0.0     11.4800
4    39.0000  0.0    37.5000  0.0    42.0000  0.0    43.5000  0.0     18.5320
4    39.0000  0.0    37.5000  0.0    43.5000  0.0    45.0000  0.0     29.1285
4    39.0000  0.0    37.5000  0.0    45.0000  0.0    46.5000  0.0     21.7064
4    39.0000  0.0    37.5000  0.0    46.5000  0.0    48.0000  0.0     21.9945
4    39.0000  0.0    37.5000  0.0    48.0000  0.0    49.5000  0.0     21.1377
4    39.0000  0.0    36.0000  0.0    48.0000  0.0    51.0000  0.0     22.6094
4    39.0000  0.0    36.0000  0.0    51.0000  0.0    54.0000  0.0     20.8858
4    39.0000  0.0    36.0000  0.0    54.0000  0.0    57.0000  0.0     24.3383
4    39.0000  0.0    36.0000  0.0    57.0000  0.0    60.0000  0.0     31.2884
4    39.0000  0.0    34.5000  0.0    57.0000  0.0    61.5000  0.0     30.2268
4    39.0000  0.0    34.5000  0.0    61.5000  0.0    66.0000  0.0     24.5645
4    39.0000  0.0    34.5000  0.0    66.0000  0.0    70.5000  0.0     19.6375
4    39.0000  0.0    33.0000  0.0    69.0000  0.0    75.0000  0.0     20.8823
4    39.0000  0.0    33.0000  0.0    75.0000  0.0    81.0000  0.0     21.9706
4    40.5000  0.0    39.0000  0.0    42.0000  0.0    43.5000  0.0     14.4668
4    40.5000  0.0    39.0000  0.0    43.5000  0.0    45.0000  0.0     28.6192
4    40.5000  0.0    39.0000  0.0    45.0000  0.0    46.5000  0.0     22.2462
4    40.5000  0.0    39.0000  0.0    46.5000  0.0    48.0000  0.0     22.7630
4    40.5000  0.0    39.0000  0.0    48.0000  0.0    49.5000  0.0     21.7033
4    40.5000  0.0    39.0000  0.0    49.5000  0.0    51.0000  0.0     20.3988
4    40.5000  0.0    37.5000  0.0    49.5000  0.0    52.5000  0.0     19.6717
4    40.5000  0.0    37.5000  0.0    52.5000  0.0    55.5000  0.0     20.0025
4    40.5000  0.0    37.5000  0.0    55.5000  0.0    58.5000  0.0     25.8809
4    40.5000  0.0    37.5000  0.0    58.5000  0.0    61.5000  0.0     25.4117
4    40.5000  0.0    36.0000  0.0    58.5000  0.0    63.0000  0.0     26.3827
4    40.5000  0.0    36.0000  0.0    63.0000  0.0    67.5000  0.0     20.2695
4    40.5000  0.0    36.0000  0.0    67.5000  0.0    72.0000  0.0     16.9785
4    40.5000  0.0    34.5000  0.0    70.5000  0.0    76.5000  0.0     21.8432
4    40.5000  0.0    34.5000  0.0    76.5000  0.0    82.5000  0.0     20.0892
4    42.0000  0.0    40.5000  0.0    43.5000  0.0    45.0000  0.0     24.1263
4    42.0000  0.0    40.5000  0.0    45.0000  0.0    46.5000  0.0     23.3500
4    42.0000  0.0    40.5000  0.0    46.5000  0.0    48.0000  0.0     25.4444
4    42.0000  0.0    40.5000  0.0    48.0000  0.0    49.5000  0.0     24.4406
4    42.0000  0.0    40.5000  0.0    49.5000  0.0    51.0000  0.0     22.3123
4    42.0000  0.0    40.5000  0.0    51.0000  0.0    52.5000  0.0     20.9978
4    42.0000  0.0    39.0000  0.0    51.0000  0.0    54.0000  0.0     20.1223
4    42.0000  0.0    39.0000  0.0    54.0000  0.0    57.0000  0.0     23.4634
4    42.0000  0.0    39.0000  0.0    57.0000  0.0    60.0000  0.0     29.2085
4    42.0000  0.0    39.0000  0.0    60.0000  0.0    63.0000  0.0     22.0405
4    42.0000  0.0    37.5000  0.0    60.0000  0.0    64.5000  0.0     21.9649
4    42.0000  0.0    37.5000  0.0    64.5000  0.0    69.0000  0.0     16.9719
4    42.0000  0.0    37.5000  0.0    69.0000  0.0    73.5000  0.0     17.2487
4    42.0000  0.0    36.0000  0.0    72.0000  0.0    78.0000  0.0     21.2748
4    43.5000  0.0    42.0000  0.0    45.0000  0.0    46.5000  0.0     20.4257
4    43.5000  0.0    42.0000  0.0    46.5000  0.0    48.0000  0.0     25.3062
4    43.5000  0.0    42.0000  0.0    48.0000  0.0    49.5000  0.0     26.3890
4    43.5000  0.0    42.0000  0.0    49.5000  0.0    51.0000  0.0     24.5578
4    43.5000  0.0    42.0000  0.0    51.0000  0.0    52.5000  0.0     22.8389
4    43.5000  0.0    42.0000  0.0    52.5000  0.0    54.0000  0.0     22.6663
4    43.5000  0.0    40.5000  0.0    52.5000  0.0    55.5000  0.0     22.4783
4    43.5000  0.0    40.5000  0.0    55.5000  0.0    58.5000  0.0     28.5786
4    43.5000  0.0    40.5000  0.0    58.5000  0.0    61.5000  0.0     27.4488
4    43.5000  0.0    40.5000  0.0    61.5000  0.0    64.5000  0.0     23.8123
4    43.5000  0.0    39.0000  0.0    61.5000  0.0    66.0000  0.0     22.2418
4    43.5000  0.0    39.0000  0.0    66.0000  0.0    70.5000  0.0     17.0653
4    43.5000  0.0    39.0000  0.0    70.5000  0.0    75.0000  0.0     19.9451
4    43.5000  0.0    37.5000  0.0    73.5000  0.0    79.5000  0.0     21.6175
4    45.0000  0.0    43.5000  0.0    46.5000  0.0    48.0000  0.0     26.5044
4    45.0000  0.0    43.5000  0.0    48.0000  0.0    49.5000  0.0     33.1670
4    45.0000  0.0    43.5000  0.0    49.5000  0.0    51.0000  0.0     31.9155
4    45.0000  0.0    43.5000  0.0    51.0000  0.0    52.5000  0.0     29.4837
4    45.0000  0.0    43.5000  0.0    52.5000  0.0    54.0000  0.0     29.5983
4    45.0000  0.0    43.5000  0.0    54.0000  0.0    55.5000  0.0     31.9032
4    45.0000  0.0    42.0000  0.0    54.0000  0.0    57.0000  0.0     29.9580
4    45.0000  0.0    42.0000  0.0    57.0000  0.0    60.0000  0.0     36.7405
4    45.0000  0.0    42.0000  0.0    60.0000  0.0    63.0000  0.0     28.2244
4    45.0000  0.0    42.0000  0.0    63.0000  0.0    66.0000  0.0     25.0527
4    45.0000  0.0    40.5000  0.0    63.0000  0.0    67.5000  0.0     22.9897
4    45.0000  0.0    40.5000  0.0    67.5000  0.0    72.0000  0.0     19.6914
4    45.0000  0.0    40.5000  0.0    72.0000  0.0    76.5000  0.0     25.0463
4    45.0000  0.0    39.0000  0.0    75.0000  0.0    81.0000  0.0     21.8817
4    46.5000  0.0    45.0000  0.0    48.0000  0.0    49.5000  0.0     21.1919
4    46.5000  0.0    45.0000  0.0    49.5000  0.0    51.0000  0.0     25.0028
4    46.5000  0.0    45.0000  0.0    51.0000  0.0    52.5000  0.0     23.4721
4    46.5000  0.0    45.0000  0.0    52.5000  0.0    54.0000  0.0     24.3349
4    46.5000  0.0    45.0000  0.0    54.0000  0.0    55.5000  0.0     26.5864
4    46.5000  0.0    45.0000  0.0    55.5000  0.0    57.0000  0.0     30.4533
4    46.5000  0.0    43.5000  0.0    55.5000  0.0    58.5000  0.0     33.9509
4    46.5000  0.0    43.5000  0.0    58.5000  0.0    61.5000  0.0     32.6074
4    46.5000  0.0    43.5000  0.0    61.5000  0.0    64.5000  0.0     28.0534
4    46.5000  0.0    43.5000  0.0    64.5000  0.0    67.5000  0.0     22.1899
4    46.5000  0.0    42.0000  0.0    64.5000  0.0    69.0000  0.0     20.6458
4    46.5000  0.0    42.0000  0.0    69.0000  0.0    73.5000  0.0     21.3006
4    46.5000  0.0    42.0000  0.0    73.5000  0.0    78.0000  0.0     25.6586
4    46.5000  0.0    40.5000  0.0    76.5000  0.0    82.5000  0.0     21.1359
4    48.0000  0.0    46.5000  0.0    49.5000  0.0    51.0000  0.0     20.8199
4    48.0000  0.0    46.5000  0.0    51.0000  0.0    52.5000  0.0     23.2789
4    48.0000  0.0    46.5000  0.0    52.5000  0.0    54.0000  0.0     25.4016
4    48.0000  0.0    46.5000  0.0    54.0000  0.0    55.5000  0.0     28.8337
4    48.0000  0.0    46.5000  0.0    55.5000  0.0    57.0000  0.0     33.5436
4    48.0000  0.0    46.5000  0.0    57.0000  0.0    58.5000  0.0     36.6189
4    48.0000  0.0    45.0000  0.0    57.0000  0.0    60.0000  0.0     34.4301
4    48.0000  0.0    45.0000  0.0    60.0000  0.0    63.0000  0.0     26.4480
4    48.0000  0.0    45.0000  0.0    63.0000  0.0    66.0000  0.0     23.5535
4    48.0000  0.0    45.0000  0.0    66.0000  0.0    69.0000  0.0     19.2778
4    48.0000  0.0    43.5000  0.0    66.0000  0.0    70.5000  0.0     20.6317
4    48.0000  0.0    43.5000  0.0    70.5000  0.0    75.0000  0.0     23.5213
4    48.0000  0.0    43.5000  0.0    75.0000  0.0    79.5000  0.0     24.3673
4    49.5000  0.0    48.0000  0.0    51.0000  0.0    52.5000  0.0     15.2910
4    49.5000  0.0    48.0000  0.0    52.5000  0.0    54.0000  0.0     20.7200
4    49.5000  0.0    48.0000  0.0    54.0000  0.0    55.5000  0.0     25.0397
4    49.5000  0.0    48.0000  0.0    55.5000  0.0    57.0000  0.0     29.5609
4    49.5000  0.0    48.0000  0.0    57.0000  0.0    58.5000  0.0     32.3477
4    49.5000  0.0    48.0000  0.0    58.5000  0.0    60.0000  0.0     31.8907
4    49.5000  0.0    46.5000  0.0    58.5000  0.0    61.5000  0.0     29.5971
4    49.5000  0.0    46.5000  0.0    61.5000  0.0    64.5000  0.0     25.7514
4    49.5000  0.0    46.5000  0.0    64.5000  0.0    67.5000  0.0     20.1843
4    49.5000  0.0    46.5000  0.0    67.5000  0.0    70.5000  0.0     19.0866
4    49.5000  0.0    45.0000  0.0    67.5000  0.0    72.0000  0.0     19.2156
4    49.5000  0.0    45.0000  0.0    72.0000  0.0    76.5000  0.0     23.7505
4    49.5000  0.0    45.0000  0.0    76.5000  0.0    81.0000  0.0     21.2276
4    51.0000  0.0    49.5000  0.0    54.0000  0.0    55.5000  0.0     23.1974
4    51.0000  0.0    49.5000  0.0    57.0000  0.0    58.5000  0.0     31.9713
4    51.0000  0.0    49.5000  0.0    58.5000  0.0    60.0000  0.0     30.3718
4    51.0000  0.0    49.5000  0.0    60.0000  0.0    61.5000  0.0     21.4587
4    51.0000  0.0    49.5000  0.0    52.5000  0.0    54.0000  0.0     14.9590
4    51.0000  0.0    49.5000  0.0    55.5000  0.0    57.0000  0.0     29.5481
4    51.0000  0.0    48.0000  0.0    60.0000  0.0    63.0000  0.0     23.2636
4    51.0000  0.0    48.0000  0.0    63.0000  0.0    66.0000  0.0     20.8948
4    51.0000  0.0    48.0000  0.0    66.0000  0.0    69.0000  0.0     17.3556
4    51.0000  0.0    48.0000  0.0    69.0000  0.0    72.0000  0.0     18.5409
4    51.0000  0.0    46.5000  0.0    69.0000  0.0    73.5000  0.0     19.3939
4    51.0000  0.0    46.5000  0.0    73.5000  0.0    78.0000  0.0     23.1610
4    51.0000  0.0    46.5000  0.0    78.0000  0.0    82.5000  0.0     19.9440
4    52.5000  0.0    51.0000  0.0    54.0000  0.0    55.5000  0.0     14.1437
4    52.5000  0.0    51.0000  0.0    55.5000  0.0    57.0000  0.0     23.7703
4    52.5000  0.0    51.0000  0.0    57.0000  0.0    58.5000  0.0     28.8458
4    52.5000  0.0    51.0000  0.0    58.5000  0.0    60.0000  0.0     28.3901
4    52.5000  0.0    51.0000  0.0    60.0000  0.0    61.5000  0.0     20.0803
4    52.5000  0.0    51.0000  0.0    61.5000  0.0    63.0000  0.0     22.1821
4    52.5000  0.0    49.5000  0.0    61.5000  0.0    64.5000  0.0     21.6359
4    52.5000  0.0    49.5000  0.0    64.5000  0.0    67.5000  0.0     17.2494
4    52.5000  0.0    49.5000  0.0    67.5000  0.0    70.5000  0.0     16.0541
4    52.5000  0.0    49.5000  0.0    70.5000  0.0    73.5000  0.0     17.2081
4    52.5000  0.0    48.0000  0.0    70.5000  0.0    75.0000  0.0     19.2845
4    52.5000  0.0    48.0000  0.0    75.0000  0.0    79.5000  0.0     20.4197
4    54.0000  0.0    52.5000  0.0    55.5000  0.0    57.0000  0.0     14.7679
4    54.0000  0.0    52.5000  0.0    57.0000  0.0    58.5000  0.0     22.7168
4    54.0000  0.0    52.5000  0.0    58.5000  0.0    60.0000  0.0     24.2819
4    54.0000  0.0    52.5000  0.0    60.0000  0.0    61.5000  0.0     17.8345
4    54.0000  0.0    52.5000  0.0    61.5000  0.0    63.0000  0.0     19.9808
4    54.0000  0.0    52.5000  0.0    63.0000  0.0    64.5000  0.0     17.9693
4    54.0000  0.0    51.0000  0.0    63.0000  0.0    66.0000  0.0     18.0267
4    54.0000  0.0    51.0000  0.0    66.0000  0.0    69.0000  0.0     15.1347
4    54.0000  0.0    51.0000  0.0    69.0000  0.0    72.0000  0.0     16.0261
4    54.0000  0.0    51.0000  0.0    72.0000  0.0    75.0000  0.0     19.2119
4    54.0000  0.0    49.5000  0.0    72.0000  0.0    76.5000  0.0     19.8398
4    54.0000  0.0    49.5000  0.0    76.5000  0.0    81.0000  0.0     17.8433
4    55.5000  0.0    54.0000  0.0    57.0000  0.0    58.5000  0.0     16.5975
4    55.5000  0.0    54.0000  0.0    58.5000  0.0    60.0000  0.0     22.1424
4    55.5000  0.0    54.0000  0.0    60.0000  0.0    61.5000  0.0     16.9234
4    55.5000  0.0    54.0000  0.0    61.5000  0.0    63.0000  0.0     19.5904
4    55.5000  0.0    54.0000  0.0    63.0000  0.0    64.5000  0.0     18.2308
4    55.5000  0.0    54.0000  0.0    64.5000  0.0    66.0000  0.0     16.3546
4    55.5000  0.0    52.5000  0.0    64.5000  0.0    67.5000  0.0     15.8709
4    55.5000  0.0    52.5000  0.0    67.5000  0.0    70.5000  0.0     14.8764
4    55.5000  0.0    52.5000  0.0    70.5000  0.0    73.5000  0.0     16.2554
4    55.5000  0.0    52.5000  0.0    73.5000  0.0    76.5000  0.0     20.9852
4    55.5000  0.0    51.0000  0.0    73.5000  0.0    78.0000  0.0     20.3780
4    55.5000  0.0    51.0000  0.0    78.0000  0.0    82.5000  0.0     17.5702
4    57.0000  0.0    55.5000  0.0    58.5000  0.0    60.0000  0.0     17.7206
4    57.0000  0.0    55.5000  0.0    60.0000  0.0    61.5000  0.0     16.1819
4    57.0000  0.0    55.5000  0.0    61.5000  0.0    63.0000  0.0     20.0881
4    57.0000  0.0    55.5000  0.0    63.0000  0.0    64.5000  0.0     19.0754
4    57.0000  0.0    55.5000  0.0    64.5000  0.0    66.0000  0.0     17.0694
4    57.0000  0.0    55.5000  0.0    66.0000  0.0    67.5000  0.0     16.5618
4    57.0000  0.0    54.0000  0.0    66.0000  0.0    69.0000  0.0     15.6988
4    57.0000  0.0    54.0000  0.0    69.0000  0.0    72.0000  0.0     17.4499
4    57.0000  0.0    54.0000  0.0    72.0000  0.0    75.0000  0.0     20.4507
4    57.0000  0.0    54.0000  0.0    75.0000  0.0    78.0000  0.0     20.8290
4    57.0000  0.0    52.5000  0.0    75.0000  0.0    79.5000  0.0     19.9741
4    58.5000  0.0    57.0000  0.0    60.0000  0.0    61.5000  0.0     13.8871
4    58.5000  0.0    57.0000  0.0    61.5000  0.0    63.0000  0.0     21.9722
4    58.5000  0.0    57.0000  0.0    63.0000  0.0    64.5000  0.0     21.8115
4    58.5000  0.0    57.0000  0.0    64.5000  0.0    66.0000  0.0     20.4365
4    58.5000  0.0    57.0000  0.0    66.0000  0.0    67.5000  0.0     19.9794
4    58.5000  0.0    57.0000  0.0    67.5000  0.0    69.0000  0.0     18.9937
4    58.5000  0.0    55.5000  0.0    67.5000  0.0    70.5000  0.0     18.7007
4    58.5000  0.0    55.5000  0.0    70.5000  0.0    73.5000  0.0     20.9016
4    58.5000  0.0    55.5000  0.0    73.5000  0.0    76.5000  0.0     27.0696
4    58.5000  0.0    55.5000  0.0    76.5000  0.0    79.5000  0.0     23.6889
4    58.5000  0.0    54.0000  0.0    76.5000  0.0    81.0000  0.0     21.8036
4    60.0000  0.0    58.5000  0.0    63.0000  0.0    64.5000  0.0     19.2467
4    60.0000  0.0    58.5000  0.0    64.5000  0.0    66.0000  0.0     19.7826
4    60.0000  0.0    58.5000  0.0    66.0000  0.0    67.5000  0.0     20.1150
4    60.0000  0.0    58.5000  0.0    67.5000  0.0    69.0000  0.0     19.1964
4    60.0000  0.0    58.5000  0.0    69.0000  0.0    70.5000  0.0     23.3776
4    60.0000  0.0    58.5000  0.0    61.5000  0.0    63.0000  0.0     14.0428
4    60.0000  0.0    57.0000  0.0    69.0000  0.0    72.0000  0.0     22.5419
4    60.0000  0.0    57.0000  0.0    72.0000  0.0    75.0000  0.0     26.9978
4    60.0000  0.0    57.0000  0.0    75.0000  0.0    78.0000  0.0     28.4419
4    60.0000  0.0    57.0000  0.0    78.0000  0.0    81.0000  0.0     26.9245
4    60.0000  0.0    55.5000  0.0    78.0000  0.0    82.5000  0.0     24.5624
4    61.5000  0.0    60.0000  0.0    64.5000  0.0    66.0000  0.0     12.6421
4    61.5000  0.0    60.0000  0.0    66.0000  0.0    67.5000  0.0     13.9111
4    61.5000  0.0    60.0000  0.0    67.5000  0.0    69.0000  0.0     13.4485
4    61.5000  0.0    60.0000  0.0    69.0000  0.0    70.5000  0.0     16.4712
4    61.5000  0.0    60.0000  0.0    70.5000  0.0    72.0000  0.0     17.1724
4    61.5000  0.0    60.0000  0.0    63.0000  0.0    64.5000  0.0      9.7130
4    61.5000  0.0    58.5000  0.0    70.5000  0.0    73.5000  0.0     20.1073
4    61.5000  0.0    58.5000  0.0    73.5000  0.0    76.5000  0.0     27.1430
4    61.5000  0.0    58.5000  0.0    76.5000  0.0    79.5000  0.0     23.2919
4    61.5000  0.0    58.5000  0.0    79.5000  0.0    82.5000  0.0     22.1763
4    63.0000  0.0    61.5000  0.0    64.5000  0.0    66.0000  0.0      9.5878
4    63.0000  0.0    61.5000  0.0    66.0000  0.0    67.5000  0.0     12.9332
4    63.0000  0.0    61.5000  0.0    67.5000  0.0    69.0000  0.0     13.4917
4    63.0000  0.0    61.5000  0.0    69.0000  0.0    70.5000  0.0     17.5456
4    63.0000  0.0    61.5000  0.0    70.5000  0.0    72.0000  0.0     18.6526
4    63.0000  0.0    61.5000  0.0    72.0000  0.0    73.5000  0.0     20.6812
4    63.0000  0.0    60.0000  0.0    72.0000  0.0    75.0000  0.0     22.1921
4    63.0000  0.0    60.0000  0.0    75.0000  0.0    78.0000  0.0     23.4041
4    63.0000  0.0    60.0000  0.0    78.0000  0.0    81.0000  0.0     22.0483
4    64.5000  0.0    63.0000  0.0    66.0000  0.0    67.5000  0.0      9.4078
4    64.5000  0.0    63.0000  0.0    67.5000  0.0    69.0000  0.0     11.7083
4    64.5000  0.0    63.0000  0.0    69.0000  0.0    70.5000  0.0     16.6216
4    64.5000  0.0    63.0000  0.0    70.5000  0.0    72.0000  0.0     18.2068
4    64.5000  0.0    63.0000  0.0    72.0000  0.0    73.5000  0.0     21.4944
4    64.5000  0.0    63.0000  0.0    73.5000  0.0    75.0000  0.0     28.6194
4    64.5000  0.0    61.5000  0.0    73.5000  0.0    76.5000  0.0     27.0687
4    64.5000  0.0    61.5000  0.0    76.5000  0.0    79.5000  0.0     22.9563
4    64.5000  0.0    61.5000  0.0    79.5000  0.0    82.5000  0.0     22.3903
4    66.0000  0.0    64.5000  0.0    67.5000  0.0    69.0000  0.0      6.7295
4    66.0000  0.0    64.5000  0.0    69.0000  0.0    70.5000  0.0     11.7431
